"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"TEN","modelo_2","bayesiana",4170,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",3951,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.682926829268293,0.657894736842105,0.704545454545455,0.681789006885284,0.657894736842105,0.657894736842105
"TEN","modelo_2","bayesiana",5491,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.682926829268293,0.657894736842105,0.704545454545455,0.681789006885284,0.657894736842105,0.657894736842105
"TEN","modelo_2","bayesiana",1762,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",3409,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",3980,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",1383,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.682926829268293,0.657894736842105,0.704545454545455,0.681789006885284,0.657894736842105,0.657894736842105
"TEN","modelo_2","bayesiana",768,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",1058,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.682926829268293,0.657894736842105,0.704545454545455,0.681789006885284,0.657894736842105,0.657894736842105
"TEN","modelo_2","bayesiana",8585,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.682926829268293,0.657894736842105,0.704545454545455,0.681789006885284,0.657894736842105,0.657894736842105
"TEN","modelo_2","bayesiana",564,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",2478,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.707317073170732,0.684210526315789,0.727272727272727,0.706266775586416,0.684210526315789,0.684210526315789
"TEN","modelo_2","bayesiana",9481,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.682926829268293,0.657894736842105,0.704545454545455,0.681789006885284,0.657894736842105,0.657894736842105
"TEN","modelo_2","bayesiana",5701,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",8455,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.682926829268293,0.657894736842105,0.704545454545455,0.681789006885284,0.657894736842105,0.657894736842105
"TEN","modelo_2","bayesiana",6401,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",3291,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.658536585365854,0.631578947368421,0.681818181818182,0.657311238184152,0.631578947368421,0.631578947368421
"TEN","modelo_2","bayesiana",9579,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.682926829268293,0.657894736842105,0.704545454545455,0.681789006885284,0.657894736842105,0.657894736842105
"TEN","modelo_2","bayesiana",1438,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.707317073170732,0.684210526315789,0.727272727272727,0.706266775586416,0.684210526315789,0.684210526315789
"TEN","modelo_2","bayesiana",3142,0.08320184101993,0.771712652377407,32,36,8,0.809117714508552,"NA",0.634146341463415,0.605263157894737,0.659090909090909,0.63283346948302,0.605263157894737,0.605263157894737
