"equipo","modelo","optimizacion","semilla","learning_rate","feature_fraction","num_leaves","min_data_in_leaf","max_depth","auc","promedio","exactitud","precision","precision_secundaria","promedio.1","f1","recall"
"BAL","modelo_3","bayesiana",4170,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",3951,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.782178217821782,0.803571428571429,0.755555555555556,0.780435067316255,0.803571428571429,0.803571428571429
"BAL","modelo_3","bayesiana",5491,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",1762,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",3409,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.801980198019802,0.821428571428571,0.777777777777778,0.80039551574205,0.821428571428571,0.821428571428571
"BAL","modelo_3","bayesiana",3980,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_3","bayesiana",1383,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",768,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_3","bayesiana",1058,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",8585,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",564,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",2478,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",9481,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_3","bayesiana",5701,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",8455,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",6401,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",3291,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",9579,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.742574257425743,0.767857142857143,0.711111111111111,0.740514170464666,0.767857142857143,0.767857142857143
"BAL","modelo_3","bayesiana",1438,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
"BAL","modelo_3","bayesiana",3142,0.0905457876969097,0.88940039688299,33,7,6,0.814485724146085,"NA",0.762376237623762,0.785714285714286,0.733333333333333,0.760474618890461,0.785714285714286,0.785714285714286
