"","gota1","gota2","gota3","lr","epocas","exactitud","precision","precision_secundaria","promedio"
"62",0.2,0.2,0.2,0.1,20,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"63",0.2,0.2,0.2,0.1,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"64",0.2,0.2,0.2,0.1,60,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"65",0.2,0.2,0.2,0.1,10,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"66",0.2,0.2,0.2,0.1,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"67",0.2,0.2,0.2,0.1,40,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"68",0.2,0.2,0.2,0.1,60,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"69",0.2,0.2,0.2,0.1,10,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"70",0.2,0.2,0.2,0.1,20,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"71",0.2,0.2,0.2,0.1,40,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"72",0.2,0.2,0.2,0.1,60,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"73",0.2,0.2,0.3,0.01,10,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"74",0.2,0.2,0.3,0.01,20,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"75",0.2,0.2,0.3,0.01,40,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"76",0.2,0.2,0.3,0.01,60,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"77",0.2,0.2,0.3,0.01,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"78",0.2,0.2,0.3,0.01,20,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"79",0.2,0.2,0.3,0.01,40,0.535947712418301,0.656862745098039,0.294117647058824,0.495642701525054
"80",0.2,0.2,0.3,0.01,60,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"81",0.2,0.2,0.3,0.01,10,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"82",0.2,0.2,0.3,0.01,20,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"83",0.2,0.2,0.3,0.01,40,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"84",0.2,0.2,0.3,0.01,60,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"85",0.2,0.2,0.3,0.02,10,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"86",0.2,0.2,0.3,0.02,20,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"87",0.2,0.2,0.3,0.02,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"88",0.2,0.2,0.3,0.02,60,0.584415584415584,0.617647058823529,0.519230769230769,0.573764470823294
"89",0.2,0.2,0.3,0.02,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"90",0.2,0.2,0.3,0.02,20,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"91",0.2,0.2,0.3,0.02,40,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"92",0.2,0.2,0.3,0.02,60,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"93",0.2,0.2,0.3,0.02,10,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"94",0.2,0.2,0.3,0.02,20,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"95",0.2,0.2,0.3,0.02,40,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"96",0.2,0.2,0.3,0.02,60,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"97",0.2,0.2,0.3,0.03,10,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"98",0.2,0.2,0.3,0.03,20,0.636363636363636,0.656862745098039,0.596153846153846,0.629793409205174
"99",0.2,0.2,0.3,0.03,40,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"100",0.2,0.2,0.3,0.03,60,0.662337662337662,0.676470588235294,0.634615384615385,0.657807878396114
"101",0.2,0.2,0.3,0.03,10,0.627450980392157,0.725490196078431,0.431372549019608,0.594771241830065
"102",0.2,0.2,0.3,0.03,20,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"103",0.2,0.2,0.3,0.03,40,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"104",0.2,0.2,0.3,0.03,60,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"105",0.2,0.2,0.3,0.03,10,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"106",0.2,0.2,0.3,0.03,20,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"107",0.2,0.2,0.3,0.03,40,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"108",0.2,0.2,0.3,0.03,60,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"109",0.2,0.2,0.3,0.05,10,0.532467532467532,0.57843137254902,0.442307692307692,0.517735532441415
"110",0.2,0.2,0.3,0.05,20,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"111",0.2,0.2,0.3,0.05,40,0.519480519480519,0.568627450980392,0.423076923076923,0.503728297845945
"112",0.2,0.2,0.3,0.05,60,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"113",0.2,0.2,0.3,0.05,10,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"114",0.2,0.2,0.3,0.05,20,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"115",0.2,0.2,0.3,0.05,40,0.549019607843137,0.666666666666667,0.313725490196078,0.509803921568628
"116",0.2,0.2,0.3,0.05,60,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"117",0.2,0.2,0.3,0.05,10,0.562091503267974,0.705882352941177,0.274509803921569,0.514161220043573
"118",0.2,0.2,0.3,0.05,20,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"119",0.2,0.2,0.3,0.05,40,0.562091503267974,0.705882352941177,0.274509803921569,0.514161220043573
"120",0.2,0.2,0.3,0.05,60,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"121",0.2,0.2,0.3,0.06,10,0.519480519480519,0.568627450980392,0.423076923076923,0.503728297845945
"122",0.2,0.2,0.3,0.06,20,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"123",0.2,0.2,0.3,0.06,40,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"124",0.2,0.2,0.3,0.06,60,0.519480519480519,0.568627450980392,0.423076923076923,0.503728297845945
"125",0.2,0.2,0.3,0.06,10,0.627450980392157,0.725490196078431,0.431372549019608,0.594771241830065
"126",0.2,0.2,0.3,0.06,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"127",0.2,0.2,0.3,0.06,40,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"128",0.2,0.2,0.3,0.06,60,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"129",0.2,0.2,0.3,0.06,10,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"130",0.2,0.2,0.3,0.06,20,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"131",0.2,0.2,0.3,0.06,40,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"132",0.2,0.2,0.3,0.06,60,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"133",0.2,0.2,0.3,0.1,10,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"134",0.2,0.2,0.3,0.1,20,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"135",0.2,0.2,0.3,0.1,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"136",0.2,0.2,0.3,0.1,60,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"137",0.2,0.2,0.3,0.1,10,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"138",0.2,0.2,0.3,0.1,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"139",0.2,0.2,0.3,0.1,40,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"140",0.2,0.2,0.3,0.1,60,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"141",0.2,0.2,0.3,0.1,10,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"142",0.2,0.2,0.3,0.1,20,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"143",0.2,0.2,0.3,0.1,40,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"144",0.2,0.2,0.3,0.1,60,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"145",0.2,0.2,0.4,0.01,10,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"146",0.2,0.2,0.4,0.01,20,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"147",0.2,0.2,0.4,0.01,40,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"148",0.2,0.2,0.4,0.01,60,0.584415584415584,0.617647058823529,0.519230769230769,0.573764470823294
"149",0.2,0.2,0.4,0.01,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"150",0.2,0.2,0.4,0.01,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"151",0.2,0.2,0.4,0.01,40,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"152",0.2,0.2,0.4,0.01,60,0.509803921568627,0.637254901960784,0.254901960784314,0.467320261437908
"153",0.2,0.2,0.4,0.01,10,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"154",0.2,0.2,0.4,0.01,20,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"155",0.2,0.2,0.4,0.01,40,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"156",0.2,0.2,0.4,0.01,60,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"157",0.2,0.2,0.4,0.02,10,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"158",0.2,0.2,0.4,0.02,20,0.649350649350649,0.666666666666667,0.615384615384615,0.643800643800644
"159",0.2,0.2,0.4,0.02,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"160",0.2,0.2,0.4,0.02,60,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"161",0.2,0.2,0.4,0.02,10,0.640522875816993,0.735294117647059,0.450980392156863,0.608932461873638
"162",0.2,0.2,0.4,0.02,20,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"163",0.2,0.2,0.4,0.02,40,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"164",0.2,0.2,0.4,0.02,60,0.549019607843137,0.666666666666667,0.313725490196078,0.509803921568628
"165",0.2,0.2,0.4,0.02,10,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"166",0.2,0.2,0.4,0.02,20,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"167",0.2,0.2,0.4,0.02,40,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"168",0.2,0.2,0.4,0.02,60,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"169",0.2,0.2,0.4,0.03,10,0.493506493506494,0.549019607843137,0.384615384615385,0.475713828655005
"170",0.2,0.2,0.4,0.03,20,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"171",0.2,0.2,0.4,0.03,40,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"172",0.2,0.2,0.4,0.03,60,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"173",0.2,0.2,0.4,0.03,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"174",0.2,0.2,0.4,0.03,20,0.640522875816993,0.735294117647059,0.450980392156863,0.608932461873638
"175",0.2,0.2,0.4,0.03,40,0.549019607843137,0.666666666666667,0.313725490196078,0.509803921568628
"176",0.2,0.2,0.4,0.03,60,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"177",0.2,0.2,0.4,0.03,10,0.509803921568627,0.666666666666667,0.196078431372549,0.457516339869281
"178",0.2,0.2,0.4,0.03,20,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"179",0.2,0.2,0.4,0.03,40,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"180",0.2,0.2,0.4,0.03,60,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"181",0.2,0.2,0.4,0.05,10,0.519480519480519,0.568627450980392,0.423076923076923,0.503728297845945
"182",0.2,0.2,0.4,0.05,20,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"183",0.2,0.2,0.4,0.05,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"184",0.2,0.2,0.4,0.05,60,0.532467532467532,0.57843137254902,0.442307692307692,0.517735532441415
"185",0.2,0.2,0.4,0.05,10,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"186",0.2,0.2,0.4,0.05,20,0.483660130718954,0.617647058823529,0.215686274509804,0.438997821350763
"187",0.2,0.2,0.4,0.05,40,0.535947712418301,0.656862745098039,0.294117647058824,0.495642701525054
"188",0.2,0.2,0.4,0.05,60,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"189",0.2,0.2,0.4,0.05,10,0.588235294117647,0.725490196078431,0.313725490196078,0.542483660130719
"190",0.2,0.2,0.4,0.05,20,0.705882352941177,0.813725490196078,0.490196078431373,0.669934640522876
"191",0.2,0.2,0.4,0.05,40,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"192",0.2,0.2,0.4,0.05,60,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
"193",0.2,0.2,0.4,0.06,10,0.506493506493506,0.558823529411765,0.403846153846154,0.489721063250475
"194",0.2,0.2,0.4,0.06,20,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"195",0.2,0.2,0.4,0.06,40,0.532467532467532,0.57843137254902,0.442307692307692,0.517735532441415
"196",0.2,0.2,0.4,0.06,60,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"197",0.2,0.2,0.4,0.06,10,0.535947712418301,0.656862745098039,0.294117647058824,0.495642701525054
"198",0.2,0.2,0.4,0.06,20,0.535947712418301,0.656862745098039,0.294117647058824,0.495642701525054
"199",0.2,0.2,0.4,0.06,40,0.640522875816993,0.735294117647059,0.450980392156863,0.608932461873638
"200",0.2,0.2,0.4,0.06,60,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"201",0.2,0.2,0.4,0.06,10,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"202",0.2,0.2,0.4,0.06,20,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"203",0.2,0.2,0.4,0.06,40,0.549019607843137,0.696078431372549,0.254901960784314,0.5
"204",0.2,0.2,0.4,0.06,60,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"205",0.2,0.2,0.4,0.1,10,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"206",0.2,0.2,0.4,0.1,20,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"207",0.2,0.2,0.4,0.1,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"208",0.2,0.2,0.4,0.1,60,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"209",0.2,0.2,0.4,0.1,10,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"210",0.2,0.2,0.4,0.1,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"211",0.2,0.2,0.4,0.1,40,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"212",0.2,0.2,0.4,0.1,60,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"213",0.2,0.2,0.4,0.1,10,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"214",0.2,0.2,0.4,0.1,20,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"215",0.2,0.2,0.4,0.1,40,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"216",0.2,0.2,0.4,0.1,60,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"217",0.2,0.2,0.5,0.01,10,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"218",0.2,0.2,0.5,0.01,20,0.597402597402597,0.627450980392157,0.538461538461538,0.587771705418764
"219",0.2,0.2,0.5,0.01,40,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"220",0.2,0.2,0.5,0.01,60,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"221",0.2,0.2,0.5,0.01,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"222",0.2,0.2,0.5,0.01,20,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"223",0.2,0.2,0.5,0.01,40,0.535947712418301,0.656862745098039,0.294117647058824,0.495642701525054
"224",0.2,0.2,0.5,0.01,60,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"225",0.2,0.2,0.5,0.01,10,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"226",0.2,0.2,0.5,0.01,20,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"227",0.2,0.2,0.5,0.01,40,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"228",0.2,0.2,0.5,0.01,60,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"229",0.2,0.2,0.5,0.02,10,0.623376623376623,0.647058823529412,0.576923076923077,0.615786174609704
"230",0.2,0.2,0.5,0.02,20,0.649350649350649,0.666666666666667,0.615384615384615,0.643800643800644
"231",0.2,0.2,0.5,0.02,40,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"232",0.2,0.2,0.5,0.02,60,0.61038961038961,0.637254901960784,0.557692307692308,0.601778940014234
"233",0.2,0.2,0.5,0.02,10,0.61437908496732,0.715686274509804,0.411764705882353,0.580610021786492
"234",0.2,0.2,0.5,0.02,20,0.57516339869281,0.686274509803922,0.352941176470588,0.538126361655773
"235",0.2,0.2,0.5,0.02,40,0.535947712418301,0.656862745098039,0.294117647058824,0.495642701525054
"236",0.2,0.2,0.5,0.02,60,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"237",0.2,0.2,0.5,0.02,10,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"238",0.2,0.2,0.5,0.02,20,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"239",0.2,0.2,0.5,0.02,40,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"240",0.2,0.2,0.5,0.02,60,0.601307189542484,0.735294117647059,0.333333333333333,0.556644880174292
"241",0.2,0.2,0.5,0.03,10,0.532467532467532,0.57843137254902,0.442307692307692,0.517735532441415
"242",0.2,0.2,0.5,0.03,20,0.662337662337662,0.676470588235294,0.634615384615385,0.657807878396114
"243",0.2,0.2,0.5,0.03,40,0.571428571428571,0.607843137254902,0.5,0.559757236227824
"244",0.2,0.2,0.5,0.03,60,0.545454545454545,0.588235294117647,0.461538461538462,0.531742767036885
"245",0.2,0.2,0.5,0.03,10,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"246",0.2,0.2,0.5,0.03,20,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"247",0.2,0.2,0.5,0.03,40,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"248",0.2,0.2,0.5,0.03,60,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"249",0.2,0.2,0.5,0.03,10,0.57516339869281,0.715686274509804,0.294117647058824,0.528322440087146
"250",0.2,0.2,0.5,0.03,20,0.679738562091503,0.794117647058823,0.450980392156863,0.64161220043573
"251",0.2,0.2,0.5,0.03,40,0.627450980392157,0.754901960784314,0.372549019607843,0.584967320261438
"252",0.2,0.2,0.5,0.03,60,0.640522875816993,0.764705882352941,0.392156862745098,0.599128540305011
"253",0.2,0.2,0.5,0.05,10,0.558441558441558,0.598039215686274,0.480769230769231,0.545750001632355
"254",0.2,0.2,0.5,0.05,20,0.584415584415584,0.617647058823529,0.519230769230769,0.573764470823294
"255",0.2,0.2,0.5,0.05,40,0.493506493506494,0.549019607843137,0.384615384615385,0.475713828655005
"256",0.2,0.2,0.5,0.05,60,0.493506493506494,0.549019607843137,0.384615384615385,0.475713828655005
"257",0.2,0.2,0.5,0.05,10,0.601307189542484,0.705882352941177,0.392156862745098,0.566448801742919
"258",0.2,0.2,0.5,0.05,20,0.562091503267974,0.676470588235294,0.333333333333333,0.5239651416122
"259",0.2,0.2,0.5,0.05,40,0.588235294117647,0.696078431372549,0.372549019607843,0.552287581699346
"260",0.2,0.2,0.5,0.05,60,0.640522875816993,0.735294117647059,0.450980392156863,0.608932461873638
"261",0.2,0.2,0.5,0.05,10,0.61437908496732,0.745098039215686,0.352941176470588,0.570806100217865
"262",0.2,0.2,0.5,0.05,20,0.65359477124183,0.774509803921569,0.411764705882353,0.613289760348584
"263",0.2,0.2,0.5,0.05,40,0.666666666666667,0.784313725490196,0.431372549019608,0.627450980392157
